file_x,file_y,label,distance
Julianne_Moore_0001.jpg,Julianne_Moore_0012.jpg,Y,0.84275
Julianne_Moore_0001.jpg,Julianne_Moore_0016.jpg,Y,0.91111
Julianne_Moore_0002.jpg,Julianne_Moore_0004.jpg,Y,0.48845
Julianne_Moore_0002.jpg,Julianne_Moore_0005.jpg,Y,0.43814
Julianne_Moore_0002.jpg,Julianne_Moore_0006.jpg,Y,0.59182
Julianne_Moore_0002.jpg,Julianne_Moore_0007.jpg,Y,0.47639
Julianne_Moore_0002.jpg,Julianne_Moore_0008.jpg,Y,0.91056
Julianne_Moore_0002.jpg,Julianne_Moore_0011.jpg,Y,0.5991
Julianne_Moore_0002.jpg,Julianne_Moore_0012.jpg,Y,0.58962
Julianne_Moore_0002.jpg,Julianne_Moore_0016.jpg,Y,0.73033
Julianne_Moore_0004.jpg,Julianne_Moore_0005.jpg,Y,0.42455
Julianne_Moore_0004.jpg,Julianne_Moore_0006.jpg,Y,0.44909
Julianne_Moore_0004.jpg,Julianne_Moore_0007.jpg,Y,0.44447
Julianne_Moore_0004.jpg,Julianne_Moore_0008.jpg,Y,0.83413
Julianne_Moore_0004.jpg,Julianne_Moore_0011.jpg,Y,0.57915
Julianne_Moore_0004.jpg,Julianne_Moore_0012.jpg,Y,0.4015
Julianne_Moore_0004.jpg,Julianne_Moore_0016.jpg,Y,0.60579
Julianne_Moore_0005.jpg,Julianne_Moore_0006.jpg,Y,0.53513
Julianne_Moore_0005.jpg,Julianne_Moore_0007.jpg,Y,0.41263
Julianne_Moore_0005.jpg,Julianne_Moore_0008.jpg,Y,0.97695
Julianne_Moore_0005.jpg,Julianne_Moore_0011.jpg,Y,0.57951
Julianne_Moore_0005.jpg,Julianne_Moore_0012.jpg,Y,0.50734
Julianne_Moore_0005.jpg,Julianne_Moore_0016.jpg,Y,0.55585
Julianne_Moore_0006.jpg,Julianne_Moore_0007.jpg,Y,0.43262
Julianne_Moore_0006.jpg,Julianne_Moore_0008.jpg,Y,1.03562
Julianne_Moore_0006.jpg,Julianne_Moore_0011.jpg,Y,0.56653
Julianne_Moore_0006.jpg,Julianne_Moore_0012.jpg,Y,0.50519
Julianne_Moore_0006.jpg,Julianne_Moore_0016.jpg,Y,0.67642
Julianne_Moore_0007.jpg,Julianne_Moore_0008.jpg,Y,0.90972
Julianne_Moore_0007.jpg,Julianne_Moore_0011.jpg,Y,0.35272
Julianne_Moore_0007.jpg,Julianne_Moore_0012.jpg,Y,0.39876
Julianne_Moore_0007.jpg,Julianne_Moore_0016.jpg,Y,0.57966
Julianne_Moore_0008.jpg,Julianne_Moore_0011.jpg,Y,0.90893
Julianne_Moore_0008.jpg,Julianne_Moore_0012.jpg,Y,0.85457
Julianne_Moore_0008.jpg,Julianne_Moore_0016.jpg,Y,0.91783
Julianne_Moore_0011.jpg,Julianne_Moore_0012.jpg,Y,0.39472
Julianne_Moore_0011.jpg,Julianne_Moore_0016.jpg,Y,0.57722
Julianne_Moore_0012.jpg,Julianne_Moore_0016.jpg,Y,0.54724
Salma_Hayek_0001.jpg,Salma_Hayek_0002.jpg,Y,0.37346
Salma_Hayek_0001.jpg,Salma_Hayek_0003.jpg,Y,0.4497
Salma_Hayek_0001.jpg,Salma_Hayek_0006.jpg,Y,0.62083
Salma_Hayek_0001.jpg,Salma_Hayek_0007.jpg,Y,0.57082
Salma_Hayek_0001.jpg,Salma_Hayek_0008.jpg,Y,0.35366
Salma_Hayek_0001.jpg,Salma_Hayek_0009.jpg,Y,0.48175
Salma_Hayek_0001.jpg,Salma_Hayek_0010.jpg,Y,0.58337
Salma_Hayek_0001.jpg,Salma_Hayek_0011.jpg,Y,0.42506
Salma_Hayek_0001.jpg,Salma_Hayek_0013.jpg,Y,0.37719
Salma_Hayek_0002.jpg,Salma_Hayek_0003.jpg,Y,0.40288
Salma_Hayek_0002.jpg,Salma_Hayek_0006.jpg,Y,0.61939
Salma_Hayek_0002.jpg,Salma_Hayek_0007.jpg,Y,0.4774
Salma_Hayek_0002.jpg,Salma_Hayek_0008.jpg,Y,0.38659
Salma_Hayek_0002.jpg,Salma_Hayek_0009.jpg,Y,0.49089
Salma_Hayek_0002.jpg,Salma_Hayek_0010.jpg,Y,0.70451
Salma_Hayek_0002.jpg,Salma_Hayek_0011.jpg,Y,0.56665
Salma_Hayek_0002.jpg,Salma_Hayek_0013.jpg,Y,0.33328
Salma_Hayek_0003.jpg,Salma_Hayek_0006.jpg,Y,0.54091
Salma_Hayek_0003.jpg,Salma_Hayek_0007.jpg,Y,0.54954
Salma_Hayek_0003.jpg,Salma_Hayek_0008.jpg,Y,0.28398
Salma_Hayek_0003.jpg,Salma_Hayek_0009.jpg,Y,0.47877
Salma_Hayek_0003.jpg,Salma_Hayek_0010.jpg,Y,0.67828
Salma_Hayek_0003.jpg,Salma_Hayek_0011.jpg,Y,0.51635
Salma_Hayek_0003.jpg,Salma_Hayek_0013.jpg,Y,0.28651
Salma_Hayek_0006.jpg,Salma_Hayek_0007.jpg,Y,0.77575
Salma_Hayek_0006.jpg,Salma_Hayek_0008.jpg,Y,0.59013
Salma_Hayek_0006.jpg,Salma_Hayek_0009.jpg,Y,0.64561
Salma_Hayek_0006.jpg,Salma_Hayek_0010.jpg,Y,0.60906
Salma_Hayek_0006.jpg,Salma_Hayek_0011.jpg,Y,0.62584
Salma_Hayek_0006.jpg,Salma_Hayek_0013.jpg,Y,0.62812
Salma_Hayek_0007.jpg,Salma_Hayek_0008.jpg,Y,0.4928
Salma_Hayek_0007.jpg,Salma_Hayek_0009.jpg,Y,0.41804
Salma_Hayek_0007.jpg,Salma_Hayek_0010.jpg,Y,0.87255
Salma_Hayek_0007.jpg,Salma_Hayek_0011.jpg,Y,0.45186
Salma_Hayek_0007.jpg,Salma_Hayek_0013.jpg,Y,0.40493
Salma_Hayek_0008.jpg,Salma_Hayek_0009.jpg,Y,0.37045
Salma_Hayek_0008.jpg,Salma_Hayek_0010.jpg,Y,0.6951
Salma_Hayek_0008.jpg,Salma_Hayek_0011.jpg,Y,0.45849
Salma_Hayek_0008.jpg,Salma_Hayek_0013.jpg,Y,0.32289
Salma_Hayek_0009.jpg,Salma_Hayek_0010.jpg,Y,0.75585
Salma_Hayek_0009.jpg,Salma_Hayek_0011.jpg,Y,0.61921
Salma_Hayek_0009.jpg,Salma_Hayek_0013.jpg,Y,0.43449
Salma_Hayek_0010.jpg,Salma_Hayek_0011.jpg,Y,0.74279
Salma_Hayek_0010.jpg,Salma_Hayek_0013.jpg,Y,0.79176
Salma_Hayek_0011.jpg,Salma_Hayek_0013.jpg,Y,0.46001
Mahmoud_Abbas_0001.jpg,Mahmoud_Abbas_0003.jpg,Y,0.4408
Mahmoud_Abbas_0001.jpg,Mahmoud_Abbas_0004.jpg,Y,0.23208
Mahmoud_Abbas_0001.jpg,Mahmoud_Abbas_0007.jpg,Y,0.39901
Mahmoud_Abbas_0001.jpg,Mahmoud_Abbas_0018.jpg,Y,0.70703
Mahmoud_Abbas_0001.jpg,Mahmoud_Abbas_0019.jpg,Y,0.58755
Mahmoud_Abbas_0001.jpg,Mahmoud_Abbas_0020.jpg,Y,0.59159
Mahmoud_Abbas_0001.jpg,Mahmoud_Abbas_0021.jpg,Y,0.85449
Mahmoud_Abbas_0001.jpg,Mahmoud_Abbas_0022.jpg,Y,0.57334
Mahmoud_Abbas_0001.jpg,Mahmoud_Abbas_0027.jpg,Y,0.41558
Mahmoud_Abbas_0003.jpg,Mahmoud_Abbas_0004.jpg,Y,0.43036
Mahmoud_Abbas_0003.jpg,Mahmoud_Abbas_0007.jpg,Y,0.386
Mahmoud_Abbas_0003.jpg,Mahmoud_Abbas_0018.jpg,Y,0.54577
Mahmoud_Abbas_0003.jpg,Mahmoud_Abbas_0019.jpg,Y,0.39166
Mahmoud_Abbas_0003.jpg,Mahmoud_Abbas_0020.jpg,Y,0.37977
Mahmoud_Abbas_0003.jpg,Mahmoud_Abbas_0021.jpg,Y,0.72672
Mahmoud_Abbas_0003.jpg,Mahmoud_Abbas_0022.jpg,Y,0.27633
Mahmoud_Abbas_0003.jpg,Mahmoud_Abbas_0027.jpg,Y,0.30945
Mahmoud_Abbas_0004.jpg,Mahmoud_Abbas_0007.jpg,Y,0.39601
Mahmoud_Abbas_0004.jpg,Mahmoud_Abbas_0018.jpg,Y,0.70714
Mahmoud_Abbas_0004.jpg,Mahmoud_Abbas_0019.jpg,Y,0.53343
Mahmoud_Abbas_0004.jpg,Mahmoud_Abbas_0020.jpg,Y,0.53007
Mahmoud_Abbas_0004.jpg,Mahmoud_Abbas_0021.jpg,Y,0.77374
Mahmoud_Abbas_0004.jpg,Mahmoud_Abbas_0022.jpg,Y,0.53679
Mahmoud_Abbas_0004.jpg,Mahmoud_Abbas_0027.jpg,Y,0.3495
Mahmoud_Abbas_0007.jpg,Mahmoud_Abbas_0018.jpg,Y,0.47402
Mahmoud_Abbas_0007.jpg,Mahmoud_Abbas_0019.jpg,Y,0.55576
Mahmoud_Abbas_0007.jpg,Mahmoud_Abbas_0020.jpg,Y,0.37668
Mahmoud_Abbas_0007.jpg,Mahmoud_Abbas_0021.jpg,Y,0.7423
Mahmoud_Abbas_0007.jpg,Mahmoud_Abbas_0022.jpg,Y,0.43634
Mahmoud_Abbas_0007.jpg,Mahmoud_Abbas_0027.jpg,Y,0.44431
Mahmoud_Abbas_0018.jpg,Mahmoud_Abbas_0019.jpg,Y,0.46905
Mahmoud_Abbas_0018.jpg,Mahmoud_Abbas_0020.jpg,Y,0.46883
Mahmoud_Abbas_0018.jpg,Mahmoud_Abbas_0021.jpg,Y,0.64559
Mahmoud_Abbas_0018.jpg,Mahmoud_Abbas_0022.jpg,Y,0.42041
Mahmoud_Abbas_0018.jpg,Mahmoud_Abbas_0027.jpg,Y,0.62966
Mahmoud_Abbas_0019.jpg,Mahmoud_Abbas_0020.jpg,Y,0.42025
Mahmoud_Abbas_0019.jpg,Mahmoud_Abbas_0021.jpg,Y,0.5271
Mahmoud_Abbas_0019.jpg,Mahmoud_Abbas_0022.jpg,Y,0.3747
Mahmoud_Abbas_0019.jpg,Mahmoud_Abbas_0027.jpg,Y,0.44309
Mahmoud_Abbas_0020.jpg,Mahmoud_Abbas_0021.jpg,Y,0.58159
Mahmoud_Abbas_0020.jpg,Mahmoud_Abbas_0022.jpg,Y,0.34355
Mahmoud_Abbas_0020.jpg,Mahmoud_Abbas_0027.jpg,Y,0.46616
Mahmoud_Abbas_0021.jpg,Mahmoud_Abbas_0022.jpg,Y,0.76581
Mahmoud_Abbas_0021.jpg,Mahmoud_Abbas_0027.jpg,Y,0.69406
Mahmoud_Abbas_0022.jpg,Mahmoud_Abbas_0027.jpg,Y,0.38675
Jean_Charest_0001.jpg,Jean_Charest_0002.jpg,Y,0.50869
Jean_Charest_0001.jpg,Jean_Charest_0003.jpg,Y,0.65732
Jean_Charest_0001.jpg,Jean_Charest_0004.jpg,Y,0.55123
Jean_Charest_0001.jpg,Jean_Charest_0006.jpg,Y,0.38098
Jean_Charest_0001.jpg,Jean_Charest_0010.jpg,Y,0.48314
Jean_Charest_0001.jpg,Jean_Charest_0012.jpg,Y,0.35815
Jean_Charest_0001.jpg,Jean_Charest_0013.jpg,Y,0.33981
Jean_Charest_0001.jpg,Jean_Charest_0015.jpg,Y,0.49286
Jean_Charest_0001.jpg,Jean_Charest_0017.jpg,Y,0.49542
Jean_Charest_0002.jpg,Jean_Charest_0003.jpg,Y,0.69339
Jean_Charest_0002.jpg,Jean_Charest_0004.jpg,Y,0.50996
Jean_Charest_0002.jpg,Jean_Charest_0006.jpg,Y,0.68453
Jean_Charest_0002.jpg,Jean_Charest_0010.jpg,Y,0.559
Jean_Charest_0002.jpg,Jean_Charest_0012.jpg,Y,0.65288
Jean_Charest_0002.jpg,Jean_Charest_0013.jpg,Y,0.46674
Jean_Charest_0002.jpg,Jean_Charest_0015.jpg,Y,0.43748
Jean_Charest_0002.jpg,Jean_Charest_0017.jpg,Y,0.60414
Jean_Charest_0003.jpg,Jean_Charest_0004.jpg,Y,0.83085
Jean_Charest_0003.jpg,Jean_Charest_0006.jpg,Y,0.66234
Jean_Charest_0003.jpg,Jean_Charest_0010.jpg,Y,0.74264
Jean_Charest_0003.jpg,Jean_Charest_0012.jpg,Y,0.571
Jean_Charest_0003.jpg,Jean_Charest_0013.jpg,Y,0.62764
Jean_Charest_0003.jpg,Jean_Charest_0015.jpg,Y,0.48389
Jean_Charest_0003.jpg,Jean_Charest_0017.jpg,Y,0.48086
Jean_Charest_0004.jpg,Jean_Charest_0006.jpg,Y,0.47113
Jean_Charest_0004.jpg,Jean_Charest_0010.jpg,Y,0.32812
Jean_Charest_0004.jpg,Jean_Charest_0012.jpg,Y,0.63217
Jean_Charest_0004.jpg,Jean_Charest_0013.jpg,Y,0.45275
Jean_Charest_0004.jpg,Jean_Charest_0015.jpg,Y,0.45905
Jean_Charest_0004.jpg,Jean_Charest_0017.jpg,Y,0.57611
Jean_Charest_0006.jpg,Jean_Charest_0010.jpg,Y,0.3082
Jean_Charest_0006.jpg,Jean_Charest_0012.jpg,Y,0.38715
Jean_Charest_0006.jpg,Jean_Charest_0013.jpg,Y,0.51402
Jean_Charest_0006.jpg,Jean_Charest_0015.jpg,Y,0.49553
Jean_Charest_0006.jpg,Jean_Charest_0017.jpg,Y,0.42213
Jean_Charest_0010.jpg,Jean_Charest_0012.jpg,Y,0.47584
Jean_Charest_0010.jpg,Jean_Charest_0013.jpg,Y,0.49113
Jean_Charest_0010.jpg,Jean_Charest_0015.jpg,Y,0.43958
Jean_Charest_0010.jpg,Jean_Charest_0017.jpg,Y,0.38564
Jean_Charest_0012.jpg,Jean_Charest_0013.jpg,Y,0.50857
Jean_Charest_0012.jpg,Jean_Charest_0015.jpg,Y,0.48301
Jean_Charest_0012.jpg,Jean_Charest_0017.jpg,Y,0.46298
Jean_Charest_0013.jpg,Jean_Charest_0015.jpg,Y,0.42607
Jean_Charest_0013.jpg,Jean_Charest_0017.jpg,Y,0.47375
Jean_Charest_0015.jpg,Jean_Charest_0017.jpg,Y,0.39027
Tang_Jiaxuan_0001.jpg,Tang_Jiaxuan_0002.jpg,Y,0.15314
Tang_Jiaxuan_0001.jpg,Tang_Jiaxuan_0003.jpg,Y,0.25074
Tang_Jiaxuan_0001.jpg,Tang_Jiaxuan_0004.jpg,Y,0.2523
Tang_Jiaxuan_0001.jpg,Tang_Jiaxuan_0005.jpg,Y,0.24822
Tang_Jiaxuan_0001.jpg,Tang_Jiaxuan_0006.jpg,Y,0.33223
Tang_Jiaxuan_0001.jpg,Tang_Jiaxuan_0007.jpg,Y,0.52531
Tang_Jiaxuan_0001.jpg,Tang_Jiaxuan_0008.jpg,Y,0.2464
Tang_Jiaxuan_0001.jpg,Tang_Jiaxuan_0009.jpg,Y,0.70343
Tang_Jiaxuan_0001.jpg,Tang_Jiaxuan_0010.jpg,Y,0.31229
Tang_Jiaxuan_0002.jpg,Tang_Jiaxuan_0003.jpg,Y,0.17343
Tang_Jiaxuan_0002.jpg,Tang_Jiaxuan_0004.jpg,Y,0.1963
Tang_Jiaxuan_0002.jpg,Tang_Jiaxuan_0005.jpg,Y,0.2153
Tang_Jiaxuan_0002.jpg,Tang_Jiaxuan_0006.jpg,Y,0.23465
Tang_Jiaxuan_0002.jpg,Tang_Jiaxuan_0007.jpg,Y,0.3697
Tang_Jiaxuan_0002.jpg,Tang_Jiaxuan_0008.jpg,Y,0.21049
Tang_Jiaxuan_0002.jpg,Tang_Jiaxuan_0009.jpg,Y,0.54077
Tang_Jiaxuan_0002.jpg,Tang_Jiaxuan_0010.jpg,Y,0.28118
Tang_Jiaxuan_0003.jpg,Tang_Jiaxuan_0004.jpg,Y,0.1612
Tang_Jiaxuan_0003.jpg,Tang_Jiaxuan_0005.jpg,Y,0.23063
Tang_Jiaxuan_0003.jpg,Tang_Jiaxuan_0006.jpg,Y,0.23828
Tang_Jiaxuan_0003.jpg,Tang_Jiaxuan_0007.jpg,Y,0.49884
Tang_Jiaxuan_0003.jpg,Tang_Jiaxuan_0008.jpg,Y,0.12448
Tang_Jiaxuan_0003.jpg,Tang_Jiaxuan_0009.jpg,Y,0.62479
Tang_Jiaxuan_0003.jpg,Tang_Jiaxuan_0010.jpg,Y,0.31929
Tang_Jiaxuan_0004.jpg,Tang_Jiaxuan_0005.jpg,Y,0.24288
Tang_Jiaxuan_0004.jpg,Tang_Jiaxuan_0006.jpg,Y,0.2924
Tang_Jiaxuan_0004.jpg,Tang_Jiaxuan_0007.jpg,Y,0.40577
Tang_Jiaxuan_0004.jpg,Tang_Jiaxuan_0008.jpg,Y,0.19884
Tang_Jiaxuan_0004.jpg,Tang_Jiaxuan_0009.jpg,Y,0.60461
Tang_Jiaxuan_0004.jpg,Tang_Jiaxuan_0010.jpg,Y,0.2938
Tang_Jiaxuan_0005.jpg,Tang_Jiaxuan_0006.jpg,Y,0.18771
Tang_Jiaxuan_0005.jpg,Tang_Jiaxuan_0007.jpg,Y,0.51048
Tang_Jiaxuan_0005.jpg,Tang_Jiaxuan_0008.jpg,Y,0.1676
Tang_Jiaxuan_0005.jpg,Tang_Jiaxuan_0009.jpg,Y,0.61659
Tang_Jiaxuan_0005.jpg,Tang_Jiaxuan_0010.jpg,Y,0.40013
Tang_Jiaxuan_0006.jpg,Tang_Jiaxuan_0007.jpg,Y,0.5459
Tang_Jiaxuan_0006.jpg,Tang_Jiaxuan_0008.jpg,Y,0.21299
Tang_Jiaxuan_0006.jpg,Tang_Jiaxuan_0009.jpg,Y,0.53447
Tang_Jiaxuan_0006.jpg,Tang_Jiaxuan_0010.jpg,Y,0.44812
Tang_Jiaxuan_0007.jpg,Tang_Jiaxuan_0008.jpg,Y,0.50128
Tang_Jiaxuan_0007.jpg,Tang_Jiaxuan_0009.jpg,Y,0.38943
Tang_Jiaxuan_0007.jpg,Tang_Jiaxuan_0010.jpg,Y,0.36004
Tang_Jiaxuan_0008.jpg,Tang_Jiaxuan_0009.jpg,Y,0.5627
Tang_Jiaxuan_0008.jpg,Tang_Jiaxuan_0010.jpg,Y,0.33927
Tang_Jiaxuan_0009.jpg,Tang_Jiaxuan_0010.jpg,Y,0.58278
Gerhard_Schroeder_0009.jpg,Gerhard_Schroeder_0010.jpg,Y,0.35776
Gerhard_Schroeder_0009.jpg,Gerhard_Schroeder_0024.jpg,Y,0.38392
Gerhard_Schroeder_0009.jpg,Gerhard_Schroeder_0029.jpg,Y,0.46406
Gerhard_Schroeder_0009.jpg,Gerhard_Schroeder_0034.jpg,Y,0.45187
Gerhard_Schroeder_0009.jpg,Gerhard_Schroeder_0039.jpg,Y,0.59888
Gerhard_Schroeder_0009.jpg,Gerhard_Schroeder_0045.jpg,Y,0.46682
Gerhard_Schroeder_0009.jpg,Gerhard_Schroeder_0056.jpg,Y,0.53042
Gerhard_Schroeder_0009.jpg,Gerhard_Schroeder_0083.jpg,Y,0.37633
Gerhard_Schroeder_0009.jpg,Gerhard_Schroeder_0107.jpg,Y,0.70969
Gerhard_Schroeder_0010.jpg,Gerhard_Schroeder_0024.jpg,Y,0.43932
Gerhard_Schroeder_0010.jpg,Gerhard_Schroeder_0029.jpg,Y,0.59669
Gerhard_Schroeder_0010.jpg,Gerhard_Schroeder_0034.jpg,Y,0.47872
Gerhard_Schroeder_0010.jpg,Gerhard_Schroeder_0039.jpg,Y,0.50278
Gerhard_Schroeder_0010.jpg,Gerhard_Schroeder_0045.jpg,Y,0.59637
Gerhard_Schroeder_0010.jpg,Gerhard_Schroeder_0056.jpg,Y,0.53129
Gerhard_Schroeder_0010.jpg,Gerhard_Schroeder_0083.jpg,Y,0.52992
Gerhard_Schroeder_0010.jpg,Gerhard_Schroeder_0107.jpg,Y,0.72871
Gerhard_Schroeder_0024.jpg,Gerhard_Schroeder_0029.jpg,Y,0.59043
Gerhard_Schroeder_0024.jpg,Gerhard_Schroeder_0034.jpg,Y,0.33206
Gerhard_Schroeder_0024.jpg,Gerhard_Schroeder_0039.jpg,Y,0.4009
Gerhard_Schroeder_0024.jpg,Gerhard_Schroeder_0045.jpg,Y,0.47421
Gerhard_Schroeder_0024.jpg,Gerhard_Schroeder_0056.jpg,Y,0.68123
Gerhard_Schroeder_0024.jpg,Gerhard_Schroeder_0083.jpg,Y,0.45858
Gerhard_Schroeder_0024.jpg,Gerhard_Schroeder_0107.jpg,Y,0.83468
Gerhard_Schroeder_0029.jpg,Gerhard_Schroeder_0034.jpg,Y,0.42066
Gerhard_Schroeder_0029.jpg,Gerhard_Schroeder_0039.jpg,Y,0.62924
Gerhard_Schroeder_0029.jpg,Gerhard_Schroeder_0045.jpg,Y,0.38188
Gerhard_Schroeder_0029.jpg,Gerhard_Schroeder_0056.jpg,Y,0.5537
Gerhard_Schroeder_0029.jpg,Gerhard_Schroeder_0083.jpg,Y,0.38892
Gerhard_Schroeder_0029.jpg,Gerhard_Schroeder_0107.jpg,Y,0.60923
Gerhard_Schroeder_0034.jpg,Gerhard_Schroeder_0039.jpg,Y,0.48359
Gerhard_Schroeder_0034.jpg,Gerhard_Schroeder_0045.jpg,Y,0.32279
Gerhard_Schroeder_0034.jpg,Gerhard_Schroeder_0056.jpg,Y,0.63254
Gerhard_Schroeder_0034.jpg,Gerhard_Schroeder_0083.jpg,Y,0.33643
Gerhard_Schroeder_0034.jpg,Gerhard_Schroeder_0107.jpg,Y,0.71629
Gerhard_Schroeder_0039.jpg,Gerhard_Schroeder_0045.jpg,Y,0.54898
Gerhard_Schroeder_0039.jpg,Gerhard_Schroeder_0056.jpg,Y,0.612
Gerhard_Schroeder_0039.jpg,Gerhard_Schroeder_0083.jpg,Y,0.5663
Gerhard_Schroeder_0039.jpg,Gerhard_Schroeder_0107.jpg,Y,0.74431
Gerhard_Schroeder_0045.jpg,Gerhard_Schroeder_0056.jpg,Y,0.56125
Gerhard_Schroeder_0045.jpg,Gerhard_Schroeder_0083.jpg,Y,0.33005
Gerhard_Schroeder_0045.jpg,Gerhard_Schroeder_0107.jpg,Y,0.68367
Gerhard_Schroeder_0056.jpg,Gerhard_Schroeder_0083.jpg,Y,0.66697
Gerhard_Schroeder_0056.jpg,Gerhard_Schroeder_0107.jpg,Y,0.63957
Gerhard_Schroeder_0083.jpg,Gerhard_Schroeder_0107.jpg,Y,0.80768
John_Paul_II_0001.jpg,John_Paul_II_0002.jpg,Y,0.43236
John_Paul_II_0001.jpg,John_Paul_II_0003.jpg,Y,0.59312
John_Paul_II_0001.jpg,John_Paul_II_0004.jpg,Y,0.67706
John_Paul_II_0001.jpg,John_Paul_II_0005.jpg,Y,0.39093
John_Paul_II_0001.jpg,John_Paul_II_0007.jpg,Y,0.4265
John_Paul_II_0001.jpg,John_Paul_II_0008.jpg,Y,0.4312
John_Paul_II_0001.jpg,John_Paul_II_0009.jpg,Y,0.39864
John_Paul_II_0001.jpg,John_Paul_II_0010.jpg,Y,0.41741
John_Paul_II_0001.jpg,John_Paul_II_0011.jpg,Y,0.28234
John_Paul_II_0002.jpg,John_Paul_II_0003.jpg,Y,0.60614
John_Paul_II_0002.jpg,John_Paul_II_0004.jpg,Y,0.46507
John_Paul_II_0002.jpg,John_Paul_II_0005.jpg,Y,0.53739
John_Paul_II_0002.jpg,John_Paul_II_0007.jpg,Y,0.57941
John_Paul_II_0002.jpg,John_Paul_II_0008.jpg,Y,0.50923
John_Paul_II_0002.jpg,John_Paul_II_0009.jpg,Y,0.59951
John_Paul_II_0002.jpg,John_Paul_II_0010.jpg,Y,0.54006
John_Paul_II_0002.jpg,John_Paul_II_0011.jpg,Y,0.4163
John_Paul_II_0003.jpg,John_Paul_II_0004.jpg,Y,0.6092
John_Paul_II_0003.jpg,John_Paul_II_0005.jpg,Y,0.53467
John_Paul_II_0003.jpg,John_Paul_II_0007.jpg,Y,0.61789
John_Paul_II_0003.jpg,John_Paul_II_0008.jpg,Y,0.60486
John_Paul_II_0003.jpg,John_Paul_II_0009.jpg,Y,0.39035
John_Paul_II_0003.jpg,John_Paul_II_0010.jpg,Y,0.3046
John_Paul_II_0003.jpg,John_Paul_II_0011.jpg,Y,0.57916
John_Paul_II_0004.jpg,John_Paul_II_0005.jpg,Y,0.63488
John_Paul_II_0004.jpg,John_Paul_II_0007.jpg,Y,0.58895
John_Paul_II_0004.jpg,John_Paul_II_0008.jpg,Y,0.62492
John_Paul_II_0004.jpg,John_Paul_II_0009.jpg,Y,0.58202
John_Paul_II_0004.jpg,John_Paul_II_0010.jpg,Y,0.47186
John_Paul_II_0004.jpg,John_Paul_II_0011.jpg,Y,0.52045
John_Paul_II_0005.jpg,John_Paul_II_0007.jpg,Y,0.44369
John_Paul_II_0005.jpg,John_Paul_II_0008.jpg,Y,0.55104
John_Paul_II_0005.jpg,John_Paul_II_0009.jpg,Y,0.33917
John_Paul_II_0005.jpg,John_Paul_II_0010.jpg,Y,0.36955
John_Paul_II_0005.jpg,John_Paul_II_0011.jpg,Y,0.50778
John_Paul_II_0007.jpg,John_Paul_II_0008.jpg,Y,0.59903
John_Paul_II_0007.jpg,John_Paul_II_0009.jpg,Y,0.45436
John_Paul_II_0007.jpg,John_Paul_II_0010.jpg,Y,0.41888
John_Paul_II_0007.jpg,John_Paul_II_0011.jpg,Y,0.58647
John_Paul_II_0008.jpg,John_Paul_II_0009.jpg,Y,0.38293
John_Paul_II_0008.jpg,John_Paul_II_0010.jpg,Y,0.47496
John_Paul_II_0008.jpg,John_Paul_II_0011.jpg,Y,0.27624
John_Paul_II_0009.jpg,John_Paul_II_0010.jpg,Y,0.262
John_Paul_II_0009.jpg,John_Paul_II_0011.jpg,Y,0.41337
John_Paul_II_0010.jpg,John_Paul_II_0011.jpg,Y,0.42503
Vicente_Fox_0002.jpg,Vicente_Fox_0006.jpg,Y,0.45585
Vicente_Fox_0002.jpg,Vicente_Fox_0007.jpg,Y,0.50617
Vicente_Fox_0002.jpg,Vicente_Fox_0019.jpg,Y,0.41231
Vicente_Fox_0002.jpg,Vicente_Fox_0022.jpg,Y,0.40071
Vicente_Fox_0002.jpg,Vicente_Fox_0023.jpg,Y,0.4851
Vicente_Fox_0002.jpg,Vicente_Fox_0026.jpg,Y,0.39605
Vicente_Fox_0002.jpg,Vicente_Fox_0027.jpg,Y,0.34158
Vicente_Fox_0002.jpg,Vicente_Fox_0029.jpg,Y,0.54451
Vicente_Fox_0002.jpg,Vicente_Fox_0031.jpg,Y,0.26313
Vicente_Fox_0006.jpg,Vicente_Fox_0007.jpg,Y,0.60575
Vicente_Fox_0006.jpg,Vicente_Fox_0019.jpg,Y,0.37735
Vicente_Fox_0006.jpg,Vicente_Fox_0022.jpg,Y,0.46209
Vicente_Fox_0006.jpg,Vicente_Fox_0023.jpg,Y,0.4909
Vicente_Fox_0006.jpg,Vicente_Fox_0026.jpg,Y,0.36176
Vicente_Fox_0006.jpg,Vicente_Fox_0027.jpg,Y,0.42309
Vicente_Fox_0006.jpg,Vicente_Fox_0029.jpg,Y,0.59688
Vicente_Fox_0006.jpg,Vicente_Fox_0031.jpg,Y,0.32417
Vicente_Fox_0007.jpg,Vicente_Fox_0019.jpg,Y,0.48948
Vicente_Fox_0007.jpg,Vicente_Fox_0022.jpg,Y,0.69679
Vicente_Fox_0007.jpg,Vicente_Fox_0023.jpg,Y,0.62872
Vicente_Fox_0007.jpg,Vicente_Fox_0026.jpg,Y,0.57574
Vicente_Fox_0007.jpg,Vicente_Fox_0027.jpg,Y,0.56492
Vicente_Fox_0007.jpg,Vicente_Fox_0029.jpg,Y,0.69587
Vicente_Fox_0007.jpg,Vicente_Fox_0031.jpg,Y,0.6221
Vicente_Fox_0019.jpg,Vicente_Fox_0022.jpg,Y,0.40288
Vicente_Fox_0019.jpg,Vicente_Fox_0023.jpg,Y,0.51769
