file_x,file_y,label,distance
Julianne_Moore_0001.jpg,Julianne_Moore_0012.jpg,Y,0.84944
Julianne_Moore_0001.jpg,Julianne_Moore_0016.jpg,Y,0.84089
Julianne_Moore_0002.jpg,Julianne_Moore_0004.jpg,Y,0.47032
Julianne_Moore_0002.jpg,Julianne_Moore_0005.jpg,Y,0.45218
Julianne_Moore_0002.jpg,Julianne_Moore_0006.jpg,Y,0.57823
Julianne_Moore_0002.jpg,Julianne_Moore_0007.jpg,Y,0.49997
Julianne_Moore_0002.jpg,Julianne_Moore_0008.jpg,Y,0.8503
Julianne_Moore_0002.jpg,Julianne_Moore_0011.jpg,Y,0.48226
Julianne_Moore_0002.jpg,Julianne_Moore_0012.jpg,Y,0.53598
Julianne_Moore_0002.jpg,Julianne_Moore_0016.jpg,Y,0.51922
Julianne_Moore_0004.jpg,Julianne_Moore_0005.jpg,Y,0.37326
Julianne_Moore_0004.jpg,Julianne_Moore_0006.jpg,Y,0.46018
Julianne_Moore_0004.jpg,Julianne_Moore_0007.jpg,Y,0.42856
Julianne_Moore_0004.jpg,Julianne_Moore_0008.jpg,Y,0.85944
Julianne_Moore_0004.jpg,Julianne_Moore_0011.jpg,Y,0.49106
Julianne_Moore_0004.jpg,Julianne_Moore_0012.jpg,Y,0.41761
Julianne_Moore_0004.jpg,Julianne_Moore_0016.jpg,Y,0.52656
Julianne_Moore_0005.jpg,Julianne_Moore_0006.jpg,Y,0.49241
Julianne_Moore_0005.jpg,Julianne_Moore_0007.jpg,Y,0.44087
Julianne_Moore_0005.jpg,Julianne_Moore_0008.jpg,Y,0.85057
Julianne_Moore_0005.jpg,Julianne_Moore_0011.jpg,Y,0.44898
Julianne_Moore_0005.jpg,Julianne_Moore_0012.jpg,Y,0.44526
Julianne_Moore_0005.jpg,Julianne_Moore_0016.jpg,Y,0.51509
Julianne_Moore_0006.jpg,Julianne_Moore_0007.jpg,Y,0.51289
Julianne_Moore_0006.jpg,Julianne_Moore_0008.jpg,Y,0.90917
Julianne_Moore_0006.jpg,Julianne_Moore_0011.jpg,Y,0.48727
Julianne_Moore_0006.jpg,Julianne_Moore_0012.jpg,Y,0.50897
Julianne_Moore_0006.jpg,Julianne_Moore_0016.jpg,Y,0.58614
Julianne_Moore_0007.jpg,Julianne_Moore_0008.jpg,Y,0.83642
Julianne_Moore_0007.jpg,Julianne_Moore_0011.jpg,Y,0.45755
Julianne_Moore_0007.jpg,Julianne_Moore_0012.jpg,Y,0.48078
Julianne_Moore_0007.jpg,Julianne_Moore_0016.jpg,Y,0.4867
Julianne_Moore_0008.jpg,Julianne_Moore_0011.jpg,Y,0.88938
Julianne_Moore_0008.jpg,Julianne_Moore_0012.jpg,Y,0.87638
Julianne_Moore_0008.jpg,Julianne_Moore_0016.jpg,Y,0.84368
Julianne_Moore_0011.jpg,Julianne_Moore_0012.jpg,Y,0.46795
Julianne_Moore_0011.jpg,Julianne_Moore_0016.jpg,Y,0.49203
Julianne_Moore_0012.jpg,Julianne_Moore_0016.jpg,Y,0.52356
Salma_Hayek_0001.jpg,Salma_Hayek_0002.jpg,Y,0.42909
Salma_Hayek_0001.jpg,Salma_Hayek_0003.jpg,Y,0.51034
Salma_Hayek_0001.jpg,Salma_Hayek_0006.jpg,Y,0.52798
Salma_Hayek_0001.jpg,Salma_Hayek_0007.jpg,Y,0.52602
Salma_Hayek_0001.jpg,Salma_Hayek_0008.jpg,Y,0.47383
Salma_Hayek_0001.jpg,Salma_Hayek_0009.jpg,Y,0.52154
Salma_Hayek_0001.jpg,Salma_Hayek_0010.jpg,Y,0.47384
Salma_Hayek_0001.jpg,Salma_Hayek_0011.jpg,Y,0.42629
Salma_Hayek_0001.jpg,Salma_Hayek_0013.jpg,Y,0.42404
Salma_Hayek_0002.jpg,Salma_Hayek_0003.jpg,Y,0.50285
Salma_Hayek_0002.jpg,Salma_Hayek_0006.jpg,Y,0.50127
Salma_Hayek_0002.jpg,Salma_Hayek_0007.jpg,Y,0.39931
Salma_Hayek_0002.jpg,Salma_Hayek_0008.jpg,Y,0.42292
Salma_Hayek_0002.jpg,Salma_Hayek_0009.jpg,Y,0.41547
Salma_Hayek_0002.jpg,Salma_Hayek_0010.jpg,Y,0.48902
Salma_Hayek_0002.jpg,Salma_Hayek_0011.jpg,Y,0.44697
Salma_Hayek_0002.jpg,Salma_Hayek_0013.jpg,Y,0.37295
Salma_Hayek_0003.jpg,Salma_Hayek_0006.jpg,Y,0.51925
Salma_Hayek_0003.jpg,Salma_Hayek_0007.jpg,Y,0.49425
Salma_Hayek_0003.jpg,Salma_Hayek_0008.jpg,Y,0.46015
Salma_Hayek_0003.jpg,Salma_Hayek_0009.jpg,Y,0.50968
Salma_Hayek_0003.jpg,Salma_Hayek_0010.jpg,Y,0.4942
Salma_Hayek_0003.jpg,Salma_Hayek_0011.jpg,Y,0.41681
Salma_Hayek_0003.jpg,Salma_Hayek_0013.jpg,Y,0.46266
Salma_Hayek_0006.jpg,Salma_Hayek_0007.jpg,Y,0.49526
Salma_Hayek_0006.jpg,Salma_Hayek_0008.jpg,Y,0.52199
Salma_Hayek_0006.jpg,Salma_Hayek_0009.jpg,Y,0.57669
Salma_Hayek_0006.jpg,Salma_Hayek_0010.jpg,Y,0.50064
Salma_Hayek_0006.jpg,Salma_Hayek_0011.jpg,Y,0.52409
Salma_Hayek_0006.jpg,Salma_Hayek_0013.jpg,Y,0.47801
Salma_Hayek_0007.jpg,Salma_Hayek_0008.jpg,Y,0.45981
Salma_Hayek_0007.jpg,Salma_Hayek_0009.jpg,Y,0.53538
Salma_Hayek_0007.jpg,Salma_Hayek_0010.jpg,Y,0.52953
Salma_Hayek_0007.jpg,Salma_Hayek_0011.jpg,Y,0.41612
Salma_Hayek_0007.jpg,Salma_Hayek_0013.jpg,Y,0.43835
Salma_Hayek_0008.jpg,Salma_Hayek_0009.jpg,Y,0.43974
Salma_Hayek_0008.jpg,Salma_Hayek_0010.jpg,Y,0.54478
Salma_Hayek_0008.jpg,Salma_Hayek_0011.jpg,Y,0.5082
Salma_Hayek_0008.jpg,Salma_Hayek_0013.jpg,Y,0.38993
Salma_Hayek_0009.jpg,Salma_Hayek_0010.jpg,Y,0.53793
Salma_Hayek_0009.jpg,Salma_Hayek_0011.jpg,Y,0.50409
Salma_Hayek_0009.jpg,Salma_Hayek_0013.jpg,Y,0.48566
Salma_Hayek_0010.jpg,Salma_Hayek_0011.jpg,Y,0.44462
Salma_Hayek_0010.jpg,Salma_Hayek_0013.jpg,Y,0.48731
Salma_Hayek_0011.jpg,Salma_Hayek_0013.jpg,Y,0.45393
Mahmoud_Abbas_0001.jpg,Mahmoud_Abbas_0003.jpg,Y,0.46401
Mahmoud_Abbas_0001.jpg,Mahmoud_Abbas_0004.jpg,Y,0.37411
Mahmoud_Abbas_0001.jpg,Mahmoud_Abbas_0007.jpg,Y,0.43564
Mahmoud_Abbas_0001.jpg,Mahmoud_Abbas_0018.jpg,Y,0.45691
Mahmoud_Abbas_0001.jpg,Mahmoud_Abbas_0019.jpg,Y,0.41126
Mahmoud_Abbas_0001.jpg,Mahmoud_Abbas_0020.jpg,Y,0.4438
Mahmoud_Abbas_0001.jpg,Mahmoud_Abbas_0021.jpg,Y,0.60241
Mahmoud_Abbas_0001.jpg,Mahmoud_Abbas_0022.jpg,Y,0.38199
Mahmoud_Abbas_0001.jpg,Mahmoud_Abbas_0027.jpg,Y,0.43347
Mahmoud_Abbas_0003.jpg,Mahmoud_Abbas_0004.jpg,Y,0.48462
Mahmoud_Abbas_0003.jpg,Mahmoud_Abbas_0007.jpg,Y,0.39257
Mahmoud_Abbas_0003.jpg,Mahmoud_Abbas_0018.jpg,Y,0.47733
Mahmoud_Abbas_0003.jpg,Mahmoud_Abbas_0019.jpg,Y,0.48466
Mahmoud_Abbas_0003.jpg,Mahmoud_Abbas_0020.jpg,Y,0.37676
Mahmoud_Abbas_0003.jpg,Mahmoud_Abbas_0021.jpg,Y,0.54824
Mahmoud_Abbas_0003.jpg,Mahmoud_Abbas_0022.jpg,Y,0.40386
Mahmoud_Abbas_0003.jpg,Mahmoud_Abbas_0027.jpg,Y,0.43572
Mahmoud_Abbas_0004.jpg,Mahmoud_Abbas_0007.jpg,Y,0.4448
Mahmoud_Abbas_0004.jpg,Mahmoud_Abbas_0018.jpg,Y,0.47221
Mahmoud_Abbas_0004.jpg,Mahmoud_Abbas_0019.jpg,Y,0.43876
Mahmoud_Abbas_0004.jpg,Mahmoud_Abbas_0020.jpg,Y,0.43823
Mahmoud_Abbas_0004.jpg,Mahmoud_Abbas_0021.jpg,Y,0.54382
Mahmoud_Abbas_0004.jpg,Mahmoud_Abbas_0022.jpg,Y,0.39085
Mahmoud_Abbas_0004.jpg,Mahmoud_Abbas_0027.jpg,Y,0.35651
Mahmoud_Abbas_0007.jpg,Mahmoud_Abbas_0018.jpg,Y,0.46904
Mahmoud_Abbas_0007.jpg,Mahmoud_Abbas_0019.jpg,Y,0.44458
Mahmoud_Abbas_0007.jpg,Mahmoud_Abbas_0020.jpg,Y,0.37577
Mahmoud_Abbas_0007.jpg,Mahmoud_Abbas_0021.jpg,Y,0.58159
Mahmoud_Abbas_0007.jpg,Mahmoud_Abbas_0022.jpg,Y,0.3719
Mahmoud_Abbas_0007.jpg,Mahmoud_Abbas_0027.jpg,Y,0.45467
Mahmoud_Abbas_0018.jpg,Mahmoud_Abbas_0019.jpg,Y,0.33075
Mahmoud_Abbas_0018.jpg,Mahmoud_Abbas_0020.jpg,Y,0.44526
Mahmoud_Abbas_0018.jpg,Mahmoud_Abbas_0021.jpg,Y,0.57963
Mahmoud_Abbas_0018.jpg,Mahmoud_Abbas_0022.jpg,Y,0.37806
Mahmoud_Abbas_0018.jpg,Mahmoud_Abbas_0027.jpg,Y,0.41043
Mahmoud_Abbas_0019.jpg,Mahmoud_Abbas_0020.jpg,Y,0.43601
Mahmoud_Abbas_0019.jpg,Mahmoud_Abbas_0021.jpg,Y,0.62157
Mahmoud_Abbas_0019.jpg,Mahmoud_Abbas_0022.jpg,Y,0.39421
Mahmoud_Abbas_0019.jpg,Mahmoud_Abbas_0027.jpg,Y,0.3974
Mahmoud_Abbas_0020.jpg,Mahmoud_Abbas_0021.jpg,Y,0.48348
Mahmoud_Abbas_0020.jpg,Mahmoud_Abbas_0022.jpg,Y,0.35707
Mahmoud_Abbas_0020.jpg,Mahmoud_Abbas_0027.jpg,Y,0.40571
Mahmoud_Abbas_0021.jpg,Mahmoud_Abbas_0022.jpg,Y,0.57393
Mahmoud_Abbas_0021.jpg,Mahmoud_Abbas_0027.jpg,Y,0.54325
Mahmoud_Abbas_0022.jpg,Mahmoud_Abbas_0027.jpg,Y,0.32921
Jean_Charest_0001.jpg,Jean_Charest_0002.jpg,Y,0.48322
Jean_Charest_0001.jpg,Jean_Charest_0003.jpg,Y,0.45986
Jean_Charest_0001.jpg,Jean_Charest_0004.jpg,Y,0.58652
Jean_Charest_0001.jpg,Jean_Charest_0006.jpg,Y,0.41157
Jean_Charest_0001.jpg,Jean_Charest_0010.jpg,Y,0.44888
Jean_Charest_0001.jpg,Jean_Charest_0012.jpg,Y,0.38359
Jean_Charest_0001.jpg,Jean_Charest_0013.jpg,Y,0.50846
Jean_Charest_0001.jpg,Jean_Charest_0015.jpg,Y,0.49078
Jean_Charest_0001.jpg,Jean_Charest_0017.jpg,Y,0.45648
Jean_Charest_0002.jpg,Jean_Charest_0003.jpg,Y,0.46667
Jean_Charest_0002.jpg,Jean_Charest_0004.jpg,Y,0.57702
Jean_Charest_0002.jpg,Jean_Charest_0006.jpg,Y,0.44281
Jean_Charest_0002.jpg,Jean_Charest_0010.jpg,Y,0.4884
Jean_Charest_0002.jpg,Jean_Charest_0012.jpg,Y,0.48643
Jean_Charest_0002.jpg,Jean_Charest_0013.jpg,Y,0.48647
Jean_Charest_0002.jpg,Jean_Charest_0015.jpg,Y,0.55385
Jean_Charest_0002.jpg,Jean_Charest_0017.jpg,Y,0.55306
Jean_Charest_0003.jpg,Jean_Charest_0004.jpg,Y,0.50697
Jean_Charest_0003.jpg,Jean_Charest_0006.jpg,Y,0.40706
Jean_Charest_0003.jpg,Jean_Charest_0010.jpg,Y,0.41634
Jean_Charest_0003.jpg,Jean_Charest_0012.jpg,Y,0.44245
Jean_Charest_0003.jpg,Jean_Charest_0013.jpg,Y,0.51705
Jean_Charest_0003.jpg,Jean_Charest_0015.jpg,Y,0.46714
Jean_Charest_0003.jpg,Jean_Charest_0017.jpg,Y,0.37342
Jean_Charest_0004.jpg,Jean_Charest_0006.jpg,Y,0.54117
Jean_Charest_0004.jpg,Jean_Charest_0010.jpg,Y,0.50131
Jean_Charest_0004.jpg,Jean_Charest_0012.jpg,Y,0.53479
Jean_Charest_0004.jpg,Jean_Charest_0013.jpg,Y,0.49885
Jean_Charest_0004.jpg,Jean_Charest_0015.jpg,Y,0.4907
Jean_Charest_0004.jpg,Jean_Charest_0017.jpg,Y,0.53942
Jean_Charest_0006.jpg,Jean_Charest_0010.jpg,Y,0.37475
Jean_Charest_0006.jpg,Jean_Charest_0012.jpg,Y,0.32502
Jean_Charest_0006.jpg,Jean_Charest_0013.jpg,Y,0.4995
Jean_Charest_0006.jpg,Jean_Charest_0015.jpg,Y,0.44552
Jean_Charest_0006.jpg,Jean_Charest_0017.jpg,Y,0.41203
Jean_Charest_0010.jpg,Jean_Charest_0012.jpg,Y,0.37726
Jean_Charest_0010.jpg,Jean_Charest_0013.jpg,Y,0.44255
Jean_Charest_0010.jpg,Jean_Charest_0015.jpg,Y,0.45023
Jean_Charest_0010.jpg,Jean_Charest_0017.jpg,Y,0.44478
Jean_Charest_0012.jpg,Jean_Charest_0013.jpg,Y,0.49699
Jean_Charest_0012.jpg,Jean_Charest_0015.jpg,Y,0.48093
Jean_Charest_0012.jpg,Jean_Charest_0017.jpg,Y,0.45943
Jean_Charest_0013.jpg,Jean_Charest_0015.jpg,Y,0.49889
Jean_Charest_0013.jpg,Jean_Charest_0017.jpg,Y,0.59034
Jean_Charest_0015.jpg,Jean_Charest_0017.jpg,Y,0.40622
Tang_Jiaxuan_0001.jpg,Tang_Jiaxuan_0002.jpg,Y,0.26437
Tang_Jiaxuan_0001.jpg,Tang_Jiaxuan_0003.jpg,Y,0.27785
Tang_Jiaxuan_0001.jpg,Tang_Jiaxuan_0004.jpg,Y,0.30125
Tang_Jiaxuan_0001.jpg,Tang_Jiaxuan_0005.jpg,Y,0.32473
Tang_Jiaxuan_0001.jpg,Tang_Jiaxuan_0006.jpg,Y,0.30762
Tang_Jiaxuan_0001.jpg,Tang_Jiaxuan_0007.jpg,Y,0.45252
Tang_Jiaxuan_0001.jpg,Tang_Jiaxuan_0008.jpg,Y,0.26556
Tang_Jiaxuan_0001.jpg,Tang_Jiaxuan_0009.jpg,Y,0.45346
Tang_Jiaxuan_0001.jpg,Tang_Jiaxuan_0010.jpg,Y,0.35012
Tang_Jiaxuan_0002.jpg,Tang_Jiaxuan_0003.jpg,Y,0.23217
Tang_Jiaxuan_0002.jpg,Tang_Jiaxuan_0004.jpg,Y,0.25973
Tang_Jiaxuan_0002.jpg,Tang_Jiaxuan_0005.jpg,Y,0.35134
Tang_Jiaxuan_0002.jpg,Tang_Jiaxuan_0006.jpg,Y,0.3252
Tang_Jiaxuan_0002.jpg,Tang_Jiaxuan_0007.jpg,Y,0.4027
Tang_Jiaxuan_0002.jpg,Tang_Jiaxuan_0008.jpg,Y,0.25794
Tang_Jiaxuan_0002.jpg,Tang_Jiaxuan_0009.jpg,Y,0.44184
Tang_Jiaxuan_0002.jpg,Tang_Jiaxuan_0010.jpg,Y,0.30329
Tang_Jiaxuan_0003.jpg,Tang_Jiaxuan_0004.jpg,Y,0.2003
Tang_Jiaxuan_0003.jpg,Tang_Jiaxuan_0005.jpg,Y,0.34075
Tang_Jiaxuan_0003.jpg,Tang_Jiaxuan_0006.jpg,Y,0.25783
Tang_Jiaxuan_0003.jpg,Tang_Jiaxuan_0007.jpg,Y,0.38005
Tang_Jiaxuan_0003.jpg,Tang_Jiaxuan_0008.jpg,Y,0.18928
Tang_Jiaxuan_0003.jpg,Tang_Jiaxuan_0009.jpg,Y,0.4293
Tang_Jiaxuan_0003.jpg,Tang_Jiaxuan_0010.jpg,Y,0.36972
Tang_Jiaxuan_0004.jpg,Tang_Jiaxuan_0005.jpg,Y,0.3675
Tang_Jiaxuan_0004.jpg,Tang_Jiaxuan_0006.jpg,Y,0.26797
Tang_Jiaxuan_0004.jpg,Tang_Jiaxuan_0007.jpg,Y,0.36033
Tang_Jiaxuan_0004.jpg,Tang_Jiaxuan_0008.jpg,Y,0.25117
Tang_Jiaxuan_0004.jpg,Tang_Jiaxuan_0009.jpg,Y,0.38581
Tang_Jiaxuan_0004.jpg,Tang_Jiaxuan_0010.jpg,Y,0.3538
Tang_Jiaxuan_0005.jpg,Tang_Jiaxuan_0006.jpg,Y,0.34465
Tang_Jiaxuan_0005.jpg,Tang_Jiaxuan_0007.jpg,Y,0.47769
Tang_Jiaxuan_0005.jpg,Tang_Jiaxuan_0008.jpg,Y,0.30093
Tang_Jiaxuan_0005.jpg,Tang_Jiaxuan_0009.jpg,Y,0.5165
Tang_Jiaxuan_0005.jpg,Tang_Jiaxuan_0010.jpg,Y,0.35856
Tang_Jiaxuan_0006.jpg,Tang_Jiaxuan_0007.jpg,Y,0.4096
Tang_Jiaxuan_0006.jpg,Tang_Jiaxuan_0008.jpg,Y,0.27647
Tang_Jiaxuan_0006.jpg,Tang_Jiaxuan_0009.jpg,Y,0.42991
Tang_Jiaxuan_0006.jpg,Tang_Jiaxuan_0010.jpg,Y,0.42333
Tang_Jiaxuan_0007.jpg,Tang_Jiaxuan_0008.jpg,Y,0.40573
Tang_Jiaxuan_0007.jpg,Tang_Jiaxuan_0009.jpg,Y,0.3563
Tang_Jiaxuan_0007.jpg,Tang_Jiaxuan_0010.jpg,Y,0.44668
Tang_Jiaxuan_0008.jpg,Tang_Jiaxuan_0009.jpg,Y,0.41767
Tang_Jiaxuan_0008.jpg,Tang_Jiaxuan_0010.jpg,Y,0.37086
Tang_Jiaxuan_0009.jpg,Tang_Jiaxuan_0010.jpg,Y,0.51019
Gerhard_Schroeder_0009.jpg,Gerhard_Schroeder_0010.jpg,Y,0.34989
Gerhard_Schroeder_0009.jpg,Gerhard_Schroeder_0024.jpg,Y,0.37568
Gerhard_Schroeder_0009.jpg,Gerhard_Schroeder_0029.jpg,Y,0.3802
Gerhard_Schroeder_0009.jpg,Gerhard_Schroeder_0034.jpg,Y,0.38939
Gerhard_Schroeder_0009.jpg,Gerhard_Schroeder_0039.jpg,Y,0.44917
Gerhard_Schroeder_0009.jpg,Gerhard_Schroeder_0045.jpg,Y,0.46528
Gerhard_Schroeder_0009.jpg,Gerhard_Schroeder_0056.jpg,Y,0.37284
Gerhard_Schroeder_0009.jpg,Gerhard_Schroeder_0083.jpg,Y,0.40187
Gerhard_Schroeder_0009.jpg,Gerhard_Schroeder_0107.jpg,Y,0.49478
Gerhard_Schroeder_0010.jpg,Gerhard_Schroeder_0024.jpg,Y,0.43008
Gerhard_Schroeder_0010.jpg,Gerhard_Schroeder_0029.jpg,Y,0.37427
Gerhard_Schroeder_0010.jpg,Gerhard_Schroeder_0034.jpg,Y,0.43031
Gerhard_Schroeder_0010.jpg,Gerhard_Schroeder_0039.jpg,Y,0.4354
Gerhard_Schroeder_0010.jpg,Gerhard_Schroeder_0045.jpg,Y,0.46774
Gerhard_Schroeder_0010.jpg,Gerhard_Schroeder_0056.jpg,Y,0.32905
Gerhard_Schroeder_0010.jpg,Gerhard_Schroeder_0083.jpg,Y,0.46091
Gerhard_Schroeder_0010.jpg,Gerhard_Schroeder_0107.jpg,Y,0.52533
Gerhard_Schroeder_0024.jpg,Gerhard_Schroeder_0029.jpg,Y,0.43685
Gerhard_Schroeder_0024.jpg,Gerhard_Schroeder_0034.jpg,Y,0.41801
Gerhard_Schroeder_0024.jpg,Gerhard_Schroeder_0039.jpg,Y,0.41031
Gerhard_Schroeder_0024.jpg,Gerhard_Schroeder_0045.jpg,Y,0.45313
Gerhard_Schroeder_0024.jpg,Gerhard_Schroeder_0056.jpg,Y,0.40374
Gerhard_Schroeder_0024.jpg,Gerhard_Schroeder_0083.jpg,Y,0.52902
Gerhard_Schroeder_0024.jpg,Gerhard_Schroeder_0107.jpg,Y,0.56026
Gerhard_Schroeder_0029.jpg,Gerhard_Schroeder_0034.jpg,Y,0.42082
Gerhard_Schroeder_0029.jpg,Gerhard_Schroeder_0039.jpg,Y,0.50863
Gerhard_Schroeder_0029.jpg,Gerhard_Schroeder_0045.jpg,Y,0.43103
Gerhard_Schroeder_0029.jpg,Gerhard_Schroeder_0056.jpg,Y,0.4018
Gerhard_Schroeder_0029.jpg,Gerhard_Schroeder_0083.jpg,Y,0.37393
Gerhard_Schroeder_0029.jpg,Gerhard_Schroeder_0107.jpg,Y,0.46301
Gerhard_Schroeder_0034.jpg,Gerhard_Schroeder_0039.jpg,Y,0.43711
Gerhard_Schroeder_0034.jpg,Gerhard_Schroeder_0045.jpg,Y,0.42688
Gerhard_Schroeder_0034.jpg,Gerhard_Schroeder_0056.jpg,Y,0.43268
Gerhard_Schroeder_0034.jpg,Gerhard_Schroeder_0083.jpg,Y,0.46448
Gerhard_Schroeder_0034.jpg,Gerhard_Schroeder_0107.jpg,Y,0.51852
Gerhard_Schroeder_0039.jpg,Gerhard_Schroeder_0045.jpg,Y,0.43109
Gerhard_Schroeder_0039.jpg,Gerhard_Schroeder_0056.jpg,Y,0.42923
Gerhard_Schroeder_0039.jpg,Gerhard_Schroeder_0083.jpg,Y,0.56624
Gerhard_Schroeder_0039.jpg,Gerhard_Schroeder_0107.jpg,Y,0.5219
Gerhard_Schroeder_0045.jpg,Gerhard_Schroeder_0056.jpg,Y,0.51674
Gerhard_Schroeder_0045.jpg,Gerhard_Schroeder_0083.jpg,Y,0.45409
Gerhard_Schroeder_0045.jpg,Gerhard_Schroeder_0107.jpg,Y,0.5856
Gerhard_Schroeder_0056.jpg,Gerhard_Schroeder_0083.jpg,Y,0.53921
Gerhard_Schroeder_0056.jpg,Gerhard_Schroeder_0107.jpg,Y,0.48375
Gerhard_Schroeder_0083.jpg,Gerhard_Schroeder_0107.jpg,Y,0.57019
John_Paul_II_0001.jpg,John_Paul_II_0002.jpg,Y,0.44297
John_Paul_II_0001.jpg,John_Paul_II_0003.jpg,Y,0.59947
John_Paul_II_0001.jpg,John_Paul_II_0004.jpg,Y,0.52478
John_Paul_II_0001.jpg,John_Paul_II_0005.jpg,Y,0.51213
John_Paul_II_0001.jpg,John_Paul_II_0007.jpg,Y,0.41457
John_Paul_II_0001.jpg,John_Paul_II_0008.jpg,Y,0.43038
John_Paul_II_0001.jpg,John_Paul_II_0009.jpg,Y,0.42681
John_Paul_II_0001.jpg,John_Paul_II_0010.jpg,Y,0.43933
John_Paul_II_0001.jpg,John_Paul_II_0011.jpg,Y,0.49337
John_Paul_II_0002.jpg,John_Paul_II_0003.jpg,Y,0.56713
John_Paul_II_0002.jpg,John_Paul_II_0004.jpg,Y,0.55555
John_Paul_II_0002.jpg,John_Paul_II_0005.jpg,Y,0.51021
John_Paul_II_0002.jpg,John_Paul_II_0007.jpg,Y,0.51326
John_Paul_II_0002.jpg,John_Paul_II_0008.jpg,Y,0.43638
John_Paul_II_0002.jpg,John_Paul_II_0009.jpg,Y,0.52846
John_Paul_II_0002.jpg,John_Paul_II_0010.jpg,Y,0.48435
John_Paul_II_0002.jpg,John_Paul_II_0011.jpg,Y,0.53275
John_Paul_II_0003.jpg,John_Paul_II_0004.jpg,Y,0.50719
John_Paul_II_0003.jpg,John_Paul_II_0005.jpg,Y,0.51479
John_Paul_II_0003.jpg,John_Paul_II_0007.jpg,Y,0.61058
John_Paul_II_0003.jpg,John_Paul_II_0008.jpg,Y,0.58046
John_Paul_II_0003.jpg,John_Paul_II_0009.jpg,Y,0.51595
John_Paul_II_0003.jpg,John_Paul_II_0010.jpg,Y,0.40012
John_Paul_II_0003.jpg,John_Paul_II_0011.jpg,Y,0.52238
John_Paul_II_0004.jpg,John_Paul_II_0005.jpg,Y,0.52763
John_Paul_II_0004.jpg,John_Paul_II_0007.jpg,Y,0.56261
John_Paul_II_0004.jpg,John_Paul_II_0008.jpg,Y,0.5353
John_Paul_II_0004.jpg,John_Paul_II_0009.jpg,Y,0.51447
John_Paul_II_0004.jpg,John_Paul_II_0010.jpg,Y,0.49136
John_Paul_II_0004.jpg,John_Paul_II_0011.jpg,Y,0.57397
John_Paul_II_0005.jpg,John_Paul_II_0007.jpg,Y,0.42784
John_Paul_II_0005.jpg,John_Paul_II_0008.jpg,Y,0.51317
John_Paul_II_0005.jpg,John_Paul_II_0009.jpg,Y,0.46991
John_Paul_II_0005.jpg,John_Paul_II_0010.jpg,Y,0.42051
John_Paul_II_0005.jpg,John_Paul_II_0011.jpg,Y,0.44878
John_Paul_II_0007.jpg,John_Paul_II_0008.jpg,Y,0.50358
John_Paul_II_0007.jpg,John_Paul_II_0009.jpg,Y,0.45744
John_Paul_II_0007.jpg,John_Paul_II_0010.jpg,Y,0.45416
John_Paul_II_0007.jpg,John_Paul_II_0011.jpg,Y,0.52355
John_Paul_II_0008.jpg,John_Paul_II_0009.jpg,Y,0.44514
John_Paul_II_0008.jpg,John_Paul_II_0010.jpg,Y,0.48426
John_Paul_II_0008.jpg,John_Paul_II_0011.jpg,Y,0.44225
John_Paul_II_0009.jpg,John_Paul_II_0010.jpg,Y,0.35924
John_Paul_II_0009.jpg,John_Paul_II_0011.jpg,Y,0.50859
John_Paul_II_0010.jpg,John_Paul_II_0011.jpg,Y,0.45034
Vicente_Fox_0002.jpg,Vicente_Fox_0006.jpg,Y,0.43527
Vicente_Fox_0002.jpg,Vicente_Fox_0007.jpg,Y,0.42893
Vicente_Fox_0002.jpg,Vicente_Fox_0019.jpg,Y,0.3636
Vicente_Fox_0002.jpg,Vicente_Fox_0022.jpg,Y,0.46739
Vicente_Fox_0002.jpg,Vicente_Fox_0023.jpg,Y,0.52601
Vicente_Fox_0002.jpg,Vicente_Fox_0026.jpg,Y,0.41381
Vicente_Fox_0002.jpg,Vicente_Fox_0027.jpg,Y,0.43568
Vicente_Fox_0002.jpg,Vicente_Fox_0029.jpg,Y,0.42094
Vicente_Fox_0002.jpg,Vicente_Fox_0031.jpg,Y,0.37564
Vicente_Fox_0006.jpg,Vicente_Fox_0007.jpg,Y,0.45027
Vicente_Fox_0006.jpg,Vicente_Fox_0019.jpg,Y,0.32668
Vicente_Fox_0006.jpg,Vicente_Fox_0022.jpg,Y,0.408
Vicente_Fox_0006.jpg,Vicente_Fox_0023.jpg,Y,0.44009
Vicente_Fox_0006.jpg,Vicente_Fox_0026.jpg,Y,0.35147
Vicente_Fox_0006.jpg,Vicente_Fox_0027.jpg,Y,0.37839
Vicente_Fox_0006.jpg,Vicente_Fox_0029.jpg,Y,0.519
Vicente_Fox_0006.jpg,Vicente_Fox_0031.jpg,Y,0.35973
Vicente_Fox_0007.jpg,Vicente_Fox_0019.jpg,Y,0.46332
Vicente_Fox_0007.jpg,Vicente_Fox_0022.jpg,Y,0.53073
Vicente_Fox_0007.jpg,Vicente_Fox_0023.jpg,Y,0.54359
Vicente_Fox_0007.jpg,Vicente_Fox_0026.jpg,Y,0.45165
Vicente_Fox_0007.jpg,Vicente_Fox_0027.jpg,Y,0.48129
Vicente_Fox_0007.jpg,Vicente_Fox_0029.jpg,Y,0.52486
Vicente_Fox_0007.jpg,Vicente_Fox_0031.jpg,Y,0.45235
Vicente_Fox_0019.jpg,Vicente_Fox_0022.jpg,Y,0.40259
